Player_ID,Player_Name,Position,Season_Year,Team_name
8506c15c-15cc-4d2c-aebf-270c605fe0ec,Demetrius Harris,TE,2018,Chiefs
85a051d3-3f76-411d-a59e-82d04a971c3a,Orlando Scandrick,CB,2018,Chiefs
86697b45-157e-45ed-b63d-826cf5c7a0a1,Leon McQuay III,FS,2018,Chiefs
8cf11162-ffe7-44ad-b5d6-8eef717b5ac2,Mitchell Schwartz,T,2018,Chiefs
90908a56-901b-466d-8689-943075da96fe,Damien Williams,RB,2018,Chiefs
919cdf12-3811-49d1-a7a5-65ff29a59434,Anthony Hitchens,ILB,2018,Chiefs
978eb5b8-9ae9-473e-a1ef-1ad2bd1b7ae5,Jordan Lucas,CB,2018,Chiefs
98841eb4-0f2a-4073-bc91-0fa8548b305b,Justin Houston,OLB,2018,Chiefs
99119082-a5be-4fb0-bebf-ad25cd564b4e,Jimmy Murray,C,2018,Chiefs
996a0607-8046-46c2-97a0-b94ff9f5a1c8,James Winchester,LS,2018,Chiefs
a1182eb3-26cb-4d34-b29a-df673973f08b,Derrick Nnadi,NT,2018,Chiefs
a25c5a77-967c-4a4f-a885-0178868bbf67,Cam Erving,T,2018,Chiefs
a4d45211-eb06-4c63-9487-ba4ad326893d,Ike Boettger,G,2018,Chiefs
a64aaa83-6381-4b2c-84b2-daf2002c9060,Austin Reiter,C,2018,Chiefs
aafe4b32-1a8f-4691-9702-3141c14ff5c8,Dorian O'Daniel,ILB,2018,Chiefs
aecd8785-d22b-43b4-bbff-76b7e4319ed6,Tremon Smith,CB,2018,Chiefs
bbb63a36-8613-4675-8e5e-34200d245ff0,Spencer Ware,RB,2018,Chiefs
bd01d907-cd57-48cb-9136-5692a4764a20,Chris Conley,WR,2018,Chiefs
c2a19a09-74a2-4ace-8cc3-6dfb65070a70,Darrel Williams,RB,2018,Chiefs
c2e80cfc-33a8-43f4-a61e-57048244e4f8,Steven Nelson,CB,2018,Chiefs
c3859e06-5f23-4302-a71b-04820a899d5f,Travis Kelce,TE,2018,Chiefs
cad43704-4231-4a72-b616-c66642103452,Deon Yelder,TE,2018,Chiefs
cb43fb1e-9c65-4462-8c05-798d5885b845,Tanoh Kpassagnon,OLB,2018,Chiefs
cda62c8b-89dd-4c03-a86d-dba70541693a,Reggie Ragland,ILB,2018,Chiefs
cdf8908a-7092-4054-a49c-a9884211aaa1,Dustin Colquitt,P,2018,Chiefs
d1e46e40-5e8c-4b5a-ae03-5d0093b98633,Daniel Sorensen,SS,2018,Chiefs
dc447507-2380-494c-96c9-e0edb2679a3c,Terrance Smith,ILB,2018,Chiefs
e033ce15-9fc5-430b-90e2-90dfe52b21c1,Anthony Sherman,FB,2018,Chiefs
e738f88d-6a49-4efd-b53e-d031bc8c5772,Kahlil McKenzie,G,2018,Chiefs
e9a0297a-0b34-4c55-af1f-ca113d672195,Ron Parker,FS,2018,Chiefs
ef7b5ce8-a929-46be-b9f3-328752c6d125,Chris Jones,DE,2018,Chiefs
f024c29d-c4e6-4f23-b8e5-c7788bc87e47,Nate Orchard,DE,2018,Chiefs
f55053e4-4bfd-495d-981a-d62e3662f01b,Chad Henne,QB,2018,Chiefs
01c52412-7257-4213-b8b3-effa7c5dd5c7,Derwin James,FS,2018,Chargers
041c36ad-0d7d-4ed1-8157-95092b3027a4,Mike Pouncey,C,2018,Chargers
07c51c65-489b-4bae-b997-f1a0f35deffe,T.Y. McGill,DT,2018,Chargers
0b699477-6801-4154-ad51-e8352a3bdac4,Forrest Lamp,G,2018,Chargers
0f8ccece-d663-4069-944b-f318f64c60b7,Melvin Gordon III,RB,2018,Chargers
12aea7fe-1548-4426-a47f-76bac18290bb,Mike Windt,LS,2018,Chargers
12f27311-7cd6-4ca5-ba7d-571e9de5e1eb,Mike Williams,WR,2018,Chargers
172b5902-e710-4101-ae32-9c18be65266b,Kyle Wilson,LB,2018,Chargers
18f174c9-a956-4c14-bd23-9e799fef6dc7,Rayshawn Jenkins,FS,2018,Chargers
1c41b4ac-bec1-4943-b0a3-5b57642faaaa,Desmond King II,CB,2018,Chargers
1c5a8bd4-1b02-458e-943d-c391d3f0258e,Brandon Mebane,NT,2018,Chargers
1ce88c74-024e-4288-94ee-5dca10362153,Joey Bosa,DE,2018,Chargers
2cae991f-878e-434e-9f76-fad263fad23c,Melvin Ingram,DE,2018,Chargers
305c4a34-6428-418e-adf6-09f60e83c674,Michael Schofield,G,2018,Chargers
375b0d7f-8d03-4111-8c1b-62907f0326a1,Michael Badgley,K,2018,Chargers
38293bdb-87d5-4219-be46-44fea6741483,Russell Okung,T,2018,Chargers
3c119ef7-fe68-439d-93e4-89ab4fd1df44,Adrian Phillips,SS,2018,Chargers
3e061410-a4e0-4e16-8043-2f63842410a6,Cole Toner,C,2018,Chargers
40941261-cfd0-4e8d-b895-21fb7e20b407,Uchenna Nwosu,OLB,2018,Chargers
45f4b9ae-f1be-454b-bff7-8f808e6f0268,Drew Kaser,P,2018,Chargers
4f0053fc-5559-4551-bd81-dcd1cdf3a9ec,Travis Benjamin,WR,2018,Chargers
53a75e9c-b028-4ae5-97fc-31992f8d9dc2,Tre'Von Johnson,ILB,2018,Chargers
53dc492f-b4cc-4da2-a6cc-f61f7c23272f,Geremy Davis,WR,2018,Chargers
596c4000-ede5-45b0-8336-33efeb686d2b,Caleb Sturgis,K,2018,Chargers
5a0c79a3-fd9e-4914-b3e1-27aae59d86fe,Jatavis Brown,OLB,2018,Chargers
5a5ff009-7591-4a42-b7cd-07a77af5b939,Hayes Pullard III,MLB,2018,Chargers
5a9401fc-e43e-43e8-9e63-dadecb12491b,Troymaine Pope,RB,2018,Chargers
5cc0007b-4561-4ff2-8fa7-242bec47dc5a,Sean Culkin,TE,2018,Chargers
5f424505-f29f-433c-b3f2-1a143a04a010,Keenan Allen,WR,2018,Chargers
61b04d13-ebdb-49eb-9f5a-ea85355d6360,Darius Philon,DT,2018,Chargers
65def267-986f-4d5d-96fb-42b9209833b1,Detrez Newsome,RB,2018,Chargers
6775c8ae-1966-43c6-a61a-147ea5d112ff,Jeff Richards,CB,2018,Chargers
68c82358-44df-4884-9e5d-f5102435c32d,Emmanuel Ellerbee,ILB,2018,Chargers
6ef43c53-53d7-4b0f-ad99-17664d663ae8,Virgil Green,TE,2018,Chargers
7a3d664b-e4d7-48e8-899d-5f7db6ecc4e4,Derek Watt,FB,2018,Chargers
82da09c2-e542-4f7d-87d9-24dfd8e014de,Antonio Gates,TE,2018,Chargers
86099301-67d0-4370-8e42-d14f34bbbb91,Michael Davis,CB,2018,Chargers
86476721-3f9e-4ad1-8c7a-40be5a43e602,Craig Mager,CB,2018,Chargers
870e89e7-018a-466b-adff-d0fe872b3e20,Dylan Cantrell,WR,2018,Chargers
92c2dfb2-6929-4192-94cb-9ae6845dd2f6,Dan Feeney,G,2018,Chargers
9fc6e49f-c863-419d-9dca-8f0da3f3c9c7,Denzel Perryman,ILB,2018,Chargers
a278c39e-7d4d-48c2-8145-2f8ad882ebeb,Casey Hayward,CB,2018,Chargers
a46c1936-c00e-405a-82c8-297ebc2a7535,Anthony Lanier,DE,2018,Chargers
a6fe5f18-d78d-4a56-aea2-ef4bed7e647a,Tyrell Williams,WR,2018,Chargers
ac540ab1-95e1-48a2-ac93-6c0037c5a026,Corey Liuget,DT,2018,Chargers
b04382c6-7138-4dd4-8ad8-3e10ce8403aa,Scott Quessenberry,C,2018,Chargers
b0b804c6-b75b-4497-8f47-86ce924f862a,Nick Dzubnar,ILB,2018,Chargers
b6e1d56a-8fc4-4ea7-a88e-52f281c6d4ba,Chris Landrum Sr.,DE,2018,Chargers
bb4619b4-30e6-473d-947e-41d75a573475,Kyle Emanuel,OLB,2018,Chargers
c6303f3b-9c18-4afe-b0bf-d8270ca9db21,Kyzir White,OLB,2018,Chargers
c82a3f67-90b7-4cc8-ac3b-e6cf469cc541,Justin Jones,DT,2018,Chargers
ce74af98-fcfc-446d-83fe-e875d2e8dbd9,Donnie Jones,P,2018,Chargers
cfc93f5e-105e-4a5e-88d3-f4279893cfa8,Geno Smith,QB,2018,Chargers
d5d86ddc-97e5-4acf-867f-a2a741071c22,J.J. Jones,WR,2018,Chargers
d954bad7-541b-43d5-9918-ef1cead10b13,Joe Barksdale,T,2018,Chargers
de3c68c3-9c11-4c0c-82ef-bc0d536820c2,Trent Scott,G,2018,Chargers
e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,Jahleel Addae,SS,2018,Chargers
e11ce848-c797-460b-bb46-6b9ceae48542,Brandon Facyson,CB,2018,Chargers
e47706c7-e14d-41fb-b13b-83a835a1f3bc,Philip Rivers,QB,2018,Chargers
e5b8c439-a48a-4f83-b63b-1a4d30e04cd3,Austin Ekeler,RB,2018,Chargers
e6c3f896-0223-4fc2-be09-c959ea4a475c,Justin Jackson,RB,2018,Chargers
e7f4b773-e944-4b62-a67b-fa0968862a37,Trevor Williams,CB,2018,Chargers
ec7404cc-ff2c-4afb-aebc-3cde1322d5de,Sam Tevi,T,2018,Chargers
f89332c7-decb-438a-bf7c-220d6c28e098,Isaac Rochell,DE,2018,Chargers
fc28047a-18cf-4431-9e1b-317db75c4495,Damion Square,NT,2018,Chargers
00fdaebe-c8f6-43fa-addb-6a57dc6c5969,Elijah Wilkinson,T,2018,Broncos
02fc59d0-8a66-431f-97fc-21fdc096eb14,Temarrick Hemingway,TE,2018,Broncos
09fab9a8-b0af-4580-bf55-5c9167912f89,Garett Bolles,T,2018,Broncos
0f57f7d4-41b1-400d-bec5-09da91d825f1,Jeff Holland,ILB,2018,Broncos
17cc7638-a3a6-4008-9fbb-72f03ef5f775,Shane Ray,OLB,2018,Broncos
1b3d350a-478b-4542-a430-d12cc96adc22,Case Keenum,QB,2018,Broncos
1d127c62-d7f3-4fe5-b30d-9b7a9cef6637,Ron Leary,G,2018,Broncos
1fe3aadd-336b-4838-888e-8c9609747afc,Jeff Heuerman,TE,2018,Broncos
20d66704-9c12-467f-a6ca-9cf9dc00730c,Shelby Harris,NT,2018,Broncos
226723b9-fddf-45ca-8245-d8cc5442c400,Jamar Taylor,CB,2018,Broncos
25e58aee-1b33-4468-9a81-6586426b91d5,Matt LaCosse,TE,2018,Broncos
2a443351-5e63-4a49-819e-912b51a745f2,Tim Patrick,WR,2018,Broncos
2c35ed5f-7317-4776-8ee7-0438e0286508,Andy Janovich,FB,2018,Broncos
2df474e5-7117-4650-8d53-34b3fd0f1bbb,Justin Simmons,FS,2018,Broncos
30f98123-214c-4f32-b29c-ac6f3ff56f39,Derek Wolfe,DE,2018,Broncos
3b10d2d7-f361-4bc2-93ca-1bbe414b1862,Keishawn Bierria,ILB,2018,Broncos
4a8190f6-039d-485b-8d51-7f98368b02e1,Darian Stewart,SS,2018,Broncos
4c12aa37-07aa-46c9-9890-a5ba23f693fa,Cyrus Kouandjio,T,2018,Broncos
5165ce25-382b-4809-83b7-8c66d93c2aef,Zach Kerr,DE,2018,Broncos
52366445-a41d-4b7c-bd42-1ea4cb940695,Jared Veldheer,T,2018,Broncos
5554177a-c14b-4931-85c6-fc302eb6770a,Joe Jones,ILB,2018,Broncos
56c81bc7-72ac-4356-a737-b8010f931b56,Adam Gotsis,DE,2018,Broncos
5bde0a71-c7ec-465f-ad35-c195e1d10b29,Isaac Yiadom,CB,2018,Broncos
6124c4d4-337b-4926-b3f8-d2feb1c16fa9,River Cracraft,WR,2018,Broncos
6130be96-edf3-4361-b666-860c4ec46e7d,Isaiah McKenzie,WR,2018,Broncos
6444feb1-f5a4-4b45-9a45-79308a4445fd,Brandon McManus,K,2018,Broncos
66313049-299d-4e58-beb9-8e051ab6548a,Bradley Chubb,OLB,2018,Broncos
688f7a3b-4d66-4fcf-802d-6a3cb133ea30,Tramaine Brock Sr.,CB,2018,Broncos
69d9c13c-2293-4eed-ae35-01c90dd45c1b,Adam Jones,CB,2018,Broncos
6a3bcfd5-a855-4173-a2aa-94e2c77c8268,Domata Peko Sr.,NT,2018,Broncos
6aa53b87-fcbf-4edb-b61a-460580f93e5d,Su'a Cravens,SS,2018,Broncos
6d49d4d1-a254-48de-9f6f-eeecac82ad88,Jake Butt,TE,2018,Broncos
6e444737-a1e1-4ddd-b963-cd6a9496fde0,Demaryius Thomas,WR,2018,Broncos
6fc9e2c6-fb44-490e-8353-2362b7b94ee9,Brandon Marshall,ILB,2018,Broncos
7788ca8f-88c8-447f-9110-3cfd3ca5efd8,Billy Turner,G,2018,Broncos
7e3c0631-1bff-49af-b6bc-9c66c59a579d,Gino Gradkowski,C,2018,Broncos
7e408bdc-df1a-44bf-878e-8cc790c40a3e,Dymonte Thomas,FS,2018,Broncos
82f459c4-bf23-4d60-9eb6-b062994f5517,Royce Freeman,RB,2018,Broncos
8322b598-ab65-4b2c-8a54-af37f67a062d,Phillip Lindsay,RB,2018,Broncos
86476721-3f9e-4ad1-8c7a-40be5a43e602,Craig Mager,CB,2018,Broncos
878d95f5-22d9-4f20-a3ec-2b5b117a8c5c,Chad Kelly,QB,2018,Broncos
8a214c9b-8c31-48d0-a83a-039ec6ddbd9d,Will Parks,SS,2018,Broncos
8c2d4bf5-e654-4a8b-a17a-f81d6aebb030,Nico Falah,C,2018,Broncos
996974b8-2e0a-47d9-90a7-c3455192d06b,Andre Holmes,WR,2018,Broncos
9d8effd8-9693-4b7a-b235-cf1d5124af64,Colby Wadman,P,2018,Broncos
a473e7a2-8f31-43ad-b87f-c39e6635f1b0,Josey Jewell,ILB,2018,Broncos
a5c2a8bd-7935-4819-800f-32e3eefe4f61,Todd Davis,ILB,2018,Broncos
ae103342-a4f0-4dbd-8c2a-63d9b159d9bd,Marquette King,P,2018,Broncos
b35211e2-a35f-41e1-b32b-3b31b70330b7,Matt Paradis,C,2018,Broncos
b55ae5ba-593f-4560-9cab-14e10698e01d,Courtland Sutton,WR,2018,Broncos
b6c9d494-a3cd-4d57-96e1-f807f0b9be63,Bradley Roby,CB,2018,Broncos
bfdeb053-b503-4f35-968b-78d8a9997473,Trey Marshall,SS,2018,Broncos
c3de87d2-5461-491f-8f36-1421ec9c0a76,Sam Jones,C,2018,Broncos
c5606f69-f550-4b4a-b61a-f1f71142a32f,Brian Parker,TE,2018,Broncos
cc9528c4-3a18-4d3f-8d8f-cfef4dcd2d38,Von Miller,OLB,2018,Broncos
ccd5239f-e8ba-484c-acf5-af0bd9f6dadc,DaeSean Hamilton,WR,2018,Broncos
cd571cfc-9b44-4b69-a801-431db9aaa85e,Kevin Hogan,QB,2018,Broncos
cd705357-f282-4cbf-8f11-391618d981c3,Devontae Booker,RB,2018,Broncos
d29c218d-72f8-4351-895b-1a47554fe580,Horace Richardson,DB,2018,Broncos
d86d53af-2eb8-425c-90ab-851122cc633f,Casey Kreiter,LS,2018,Broncos
dd50e8ab-518b-44a1-9c71-2bc2af74ee7c,Brendan Langley,CB,2018,Broncos
de185684-3a02-4e63-b2b1-405e562b3a77,Chris Harris Jr.,CB,2018,Broncos
df483199-088f-47d6-b8fc-1574f74bb4e2,Shaquil Barrett,OLB,2018,Broncos
e02ce2d7-5bcc-40f2-a35c-3e80e6f7b695,Aaron Wallace,OLB,2018,Broncos
e1048910-1b5f-4d91-8702-f5ad06844b24,DeMarcus Walker,DE,2018,Broncos
e9b50746-32c9-478c-a8cc-3f037e762ecc,Alexander Johnson,ILB,2018,Broncos
ecb0a97f-f70b-4ea7-a741-e1d4e764edfb,Shamarko Thomas,SS,2018,Broncos
f19b687d-b81f-4104-9151-92e2af7d234d,Max Garcia,G,2018,Broncos
fbabd1f2-fe25-4cdd-9000-8fcc90372e82,Connor McGovern,G,2018,Broncos
fd4e8681-f2f4-47c7-b954-a72be9b1ca00,Emmanuel Sanders,WR,2018,Broncos
00f88be8-45f9-4237-b2b8-3271ec790d07,Amari Cooper,WR,2018,Raiders
03af0e0d-a443-4b09-9ab5-4f2695248346,Damontre Moore,DE,2018,Raiders
0ee05dd7-e99e-43c8-ba2b-0922be1d8be1,Johnny Holton,WR,2018,Raiders
12645147-c0fa-4aff-a395-496f8b9fb275,Shilique Calhoun,DE,2018,Raiders
14c97c9f-26e8-4944-9299-f90de6aeada3,Darren Waller,TE,2018,Raiders
16340de5-372b-4c20-953f-07a0fe26be69,Leon Hall,CB,2018,Raiders
1a1830c2-9717-4af0-82f0-7d7b254764f1,Gabe Jackson,G,2018,Raiders
1f0d9995-7ace-44ab-8d61-2f3924d5b75d,Rodney Hudson,C,2018,Raiders
20b43016-a174-423d-9551-7f62ababad3c,Rashaan Melvin,CB,2018,Raiders
27e60657-f73d-4125-906d-aa72cc3477dc,Seth Roberts,WR,2018,Raiders
2eb0706c-3017-4895-a207-71d6fe9e1549,Johnny Townsend,P,2018,Raiders
2f7650ef-1dcf-40f2-8ce5-f2090b6bc325,Keon Hatcher,WR,2018,Raiders
36648f14-5fe5-40f3-ade1-ef53c8f93bdf,Frostee Rucker,DE,2018,Raiders
378df3b9-0a5c-4d68-a173-79bc0df07a66,Trent Sieg,LS,2018,Raiders
392ccaf6-6d81-453f-85e3-7702ac081db3,Jon Feliciano,G,2018,Raiders
3935a558-5680-4a4f-9a7a-a067210a2a42,James Cowser,OLB,2018,Raiders
3add1dd8-32aa-44a5-b69a-b0ad2eace07b,Jacquies Smith,DE,2018,Raiders
3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,Jared Cook,TE,2018,Raiders
3cd103cf-cc2e-458e-94bc-a7a7ce1632c0,Erik Harris,SS,2018,Raiders
3f6b7426-8fc2-44c8-9cba-9d6234e9d43d,Emmanuel Lamur,OLB,2018,Raiders
401fac38-aa48-4f45-b6c4-a4705b50f9bd,Fadol Brown,DE,2018,Raiders
45fe5280-b366-4c8a-8f2e-99fa5a4ff631,Kelechi Osemele,G,2018,Raiders
47dcb702-edbb-4bfe-80f7-0390a1e2be77,Paul Butler,TE,2018,Raiders
47e64968-acea-454d-a95f-107a90960aab,Brandon Parker,T,2018,Raiders
4c0a966e-797d-4e60-8ba9-a67b5749ec5f,Bene' Benwikere,CB,2018,Raiders
50aa72c8-c5d3-4a33-b35a-33880993a8ee,T.J. Clemmings,T,2018,Raiders
50bcb5d3-62fb-45ac-b25b-5dffbff0cb0c,Donald Penn,T,2018,Raiders
53fac8d5-eea1-431e-8754-d71446e0dbd3,Cameron Hunt,G,2018,Raiders
5707d2b0-ea9e-4a5e-8289-9d52197301d9,Brandon LaFell,WR,2018,Raiders
5c2a0c83-e18a-43dd-bd65-704771157e42,Doug Martin,RB,2018,Raiders
5ed2cea8-e0c6-482c-9ee1-548c06612226,Dwayne Harris,WR,2018,Raiders
6427f177-527b-435a-bcd1-27cf913f7e24,Saeed Blacknall,WR,2018,Raiders
6fc3f73e-9c19-41cf-aa95-df4d83e29e9e,Bruce Irvin,DE,2018,Raiders
70eae82c-30ea-491f-b71c-aa11f47af476,Tahir Whitehead,OLB,2018,Raiders
740ac0fa-f4b9-4944-9b7a-78b97c5dd1cd,Andrew DePaola,LS,2018,Raiders
741c1ab2-378b-45ce-86c7-533e6a031f22,Karl Joseph,SS,2018,Raiders
7bb70550-c28a-4e47-9a13-cc0c0fef8b38,Daniel Carlson,K,2018,Raiders
7c1a8ecd-e3e5-4123-b89f-36e58b99126f,Nicholas Morrow,OLB,2018,Raiders
7ca273b2-a4bc-44c4-a670-98d86942adb5,Montrel Meander,SS,2018,Raiders
7e2c36bd-bae6-42e8-84fc-147106ed7270,Justin Ellis,DT,2018,Raiders
80cd039e-08e5-48ef-935d-ac46db36460d,Marcus Gilchrist,FS,2018,Raiders
81b159d5-86ac-4130-a87d-dbd5e0b211b3,Maurice Hurst,DT,2018,Raiders
82bce0be-9a87-4b6d-a85b-623bf8d1674e,Marshawn Lynch,RB,2018,Raiders
87f9b9a9-5362-4947-8fc4-3b718b00566a,Justin Murray,T,2018,Raiders
89c07ccf-8157-4246-8c83-898a81d2dc77,Chaz Green,G,2018,Raiders
8a73dcfa-3e7c-4a8d-acee-7d2b1fee6c2e,Gabe Wright,DT,2018,Raiders
9029830c-1394-494f-a92c-e192697913cf,Reggie Nelson,FS,2018,Raiders
91714138-9d0c-446d-b509-709d95f9202b,Nick Nelson,CB,2018,Raiders
9294afec-7804-41ba-b948-51a213705abb,Denzelle Good,T,2018,Raiders
94710841-1b2e-4309-82ff-d7a00b4293e8,David Sharpe,T,2018,Raiders
955093e0-39aa-48b4-b34d-259b369e6535,Keith Smith,FB,2018,Raiders
96f646e2-0984-4092-8031-22d2bf9b620c,Gareon Conley,CB,2018,Raiders
99e9c388-c562-40d4-b225-e99c57cb55ba,Marquel Lee,ILB,2018,Raiders
9d53adf2-4c3f-48a4-b7f8-6bb7f207c1f8,Johnathan Hankins,DT,2018,Raiders
9f026fc0-4449-4dc5-a226-2e2830619381,Derek Carr,QB,2018,Raiders
9f2aebe4-b654-4f0e-a437-ec46f20b6bfe,Jordy Nelson,WR,2018,Raiders
acc85868-4848-4de3-8e6f-5427e93c8d80,Arden Key,DE,2018,Raiders
b220ff58-7cb4-472d-93b5-da41058d9a79,Ian Silberman,G,2018,Raiders
b2a9b0d4-b5dd-4d6c-9ad3-8491502edb51,Marcell Ateman,WR,2018,Raiders
b4974d96-a831-4914-9de6-6758a4ae12dd,P.J. Hall,DT,2018,Raiders
bd49c4a4-1314-45e1-bff5-fc67ba41d1dd,Matt McCrane,K,2018,Raiders
c281fdc7-76a9-4734-a13d-19ad354c67db,Dallin Leavitt,FS,2018,Raiders
c3b6a5da-b9a5-415a-8239-1fd92dd34b80,Clinton McDonald,DT,2018,Raiders
c78c299b-7c73-40fc-9155-2ede7f9849c7,Jalen Richard,RB,2018,Raiders
c7b7d27f-97c3-4c12-95c4-36205175c959,DeAndre Washington,RB,2018,Raiders
c881b179-070d-4289-909f-4d3594abbd79,Dominique Rodgers-Cromartie,CB,2018,Raiders
cbce4c7c-b22f-48de-b653-cdc19f9a6320,Daryl Worley,CB,2018,Raiders
cdbaf089-9c7e-418f-829e-d903c28b2628,Kyle Wilber,OLB,2018,Raiders
cf23126f-055b-4617-819b-bb4bcb84541a,Lee Smith,TE,2018,Raiders
d36267e0-f2ef-4dd0-8bda-2a9238a377b7,Tank Carradine,DE,2018,Raiders
d3fab07b-f02a-433d-9612-cb0a751f324d,Derek Carrier,TE,2018,Raiders
d4b30988-e8c5-4689-8037-f79a0d3c2774,AJ McCarron,QB,2018,Raiders
d5ce4494-a0d8-4c70-9759-48afe6b19a7f,Denver Kirkland,G,2018,Raiders
da8694f7-3e30-4500-b890-bd28c7bc0ddc,Jason Cabinda,MLB,2018,Raiders
dfce3ced-01eb-4558-ab85-9c427cf1807d,Kony Ealy,DE,2018,Raiders
e017e12b-07a7-4a35-b837-2faa9ffe3ce8,Mike Nugent,K,2018,Raiders
e3896096-bafa-4c02-bd35-372c4002b3d7,Derrick Johnson,ILB,2018,Raiders
e4085e9f-ab3b-4dd6-9cb0-bf6f2bd428fd,Kolton Miller,T,2018,Raiders
e9d4ab78-3572-47ab-b4d3-e04c5af231f3,Martavis Bryant,WR,2018,Raiders
eddd3f47-fdd1-4d53-9e31-93b46624fd0f,Brian Price,DT,2018,Raiders
f7365f88-4cd0-42e9-9e4e-7bade08e9e5b,Rico Gafford,CB,2018,Raiders
f7841baa-9284-4c03-b698-442570651c6c,C.J. Anderson,RB,2018,Raiders
00f88be8-45f9-4237-b2b8-3271ec790d07,Amari Cooper,WR,2018,Cowboys
0bf6b11f-920a-4ced-9a69-0b4afc5df36f,Jaylon Smith,ILB,2018,Cowboys
0c158936-9c0c-4ee4-a51c-4f937d3d163f,Christian Ringo,DT,2018,Cowboys
0e581a51-e705-45e2-85d3-bc2c073e626e,Joe Looney,C,2018,Cowboys
10952a8e-9da1-447b-a016-c699db00c5f0,Allen Hurns,WR,2018,Cowboys
1b379101-6c8f-42d4-843c-9a3cc44993ff,Adam Redmond,G,2018,Cowboys
248b6e0b-bb1b-4dd7-8eb2-b5f7e98c77b1,Cameron Fleming,T,2018,Cowboys
26b9c11d-c557-4bef-b990-65498858df47,Brice Butler,WR,2018,Cowboys
294b8433-6560-4117-82e9-79f51d361b0b,Ibraheim Campbell,FS,2018,Cowboys
2ff5e7ad-4ac1-4e26-9572-69bef348b1bc,La'el Collins,T,2018,Cowboys
30a193de-13a3-4e22-a1a5-ce240f498280,Jeff Heath,SS,2018,Cowboys
3258dbca-9194-4fd7-bc2b-8440c73d0d9c,Datone Jones,DT,2018,Cowboys
36f62824-1cdb-4e9e-8a11-55df97e562b9,Noah Brown,WR,2018,Cowboys
37339e36-741c-4c1c-a9ab-bd89ed866fa0,Rod Smith,RB,2018,Cowboys
3c2db5b7-77bf-4c52-bb77-b0fe3cf89e5e,Terrance Williams,WR,2018,Cowboys
3e3bd10a-6462-47f8-8938-42518781d060,Demarcus Lawrence,DE,2018,Cowboys
3ec4f630-592c-4848-a76c-c30ecc090ecb,Darian Thompson,FS,2018,Cowboys
3f22bb95-48f6-4ff0-a199-55257d0aaf91,Kadeem Edwards,G,2018,Cowboys
439874cf-4057-4a7b-922b-f77a90a5bba2,Sean Lee,ILB,2018,Cowboys
43e8a6ac-d451-4dbd-b145-797764f91494,Blake Jarwin,TE,2018,Cowboys
4595c8ea-9d85-4504-8a34-2c8a02349105,Cooper Rush,QB,2018,Cowboys
4d1f4c44-3666-4014-95fc-4b0013b6d9a5,Chris Jones,P,2018,Cowboys
4f4f888c-08d3-4ea8-ab8f-0ddcf8bf195e,Lance Lenoir Jr.,WR,2018,Cowboys
502b3a6c-e965-478a-858e-964b4ac2296c,Tavon Austin,WR,2018,Cowboys
54f13aa1-4a2f-46a3-99ef-743c1d3ee234,Maliek Collins,DT,2018,Cowboys
58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,L.P. LaDouceur,LS,2018,Cowboys
5a001d28-b271-410a-8c91-3159a6096258,Zack Martin,G,2018,Cowboys
5a20a439-bebc-4ef7-8b9f-30e1d677a26b,Jamize Olawale,FB,2018,Cowboys
5c913725-c52a-4633-b3b9-efa6a9d2cf05,Randy Gregory,DE,2018,Cowboys
5e11c306-6387-46ed-8a6d-3ff7a8210ed5,Chidobe Awuzie,CB,2018,Cowboys
6445ca00-93b4-46d8-8ac6-451ae70a75f5,Anthony Brown,CB,2018,Cowboys
64b1bda8-8c0d-4c17-b8a9-6b5ef292c924,Byron Jones,CB,2018,Cowboys
6575474c-d106-406f-9b90-ef9b598a213d,Antwaun Woods,NT,2018,Cowboys
6d62aaa2-fe41-4672-941f-7314a0b9b367,C.J. Goodwin,CB,2018,Cowboys
7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,Cole Beasley,WR,2018,Cowboys
746b7ba2-1ee3-4d42-8cf8-11bf4df581e1,Xavier Su'a-Filo,G,2018,Cowboys
7ff68f1d-204c-4d49-9179-ecb2514094dc,Jourdan Lewis,CB,2018,Cowboys
86197778-8d4b-4eba-affe-08ef7be7c70b,Dak Prescott,QB,2018,Cowboys
8bfbee63-feb4-4862-b3c8-08d2f65c8b5f,Daniel Ross,DT,2018,Cowboys
8caec1b4-e0b6-4a84-b8c8-617d6e91ef6a,Dalton Schultz,TE,2018,Cowboys
9061a751-bfd4-41f5-a585-9f3b20708b94,David Irving,DE,2018,Cowboys
96c822e6-5484-476b-8ab0-64b3cff791ef,Damien Wilson,OLB,2018,Cowboys
96d94c76-9563-460a-91e5-47b99f29587b,Connor Williams,G,2018,Cowboys
99c9de87-7fe1-4d5e-928e-586f48af2d79,Brett Maher,K,2018,Cowboys
9e174ff2-ca0e-4e6b-96f7-90f0088f7edd,Michael Gallup,WR,2018,Cowboys
a28daf84-6354-49e6-a047-1bc549997f29,Dorance Armstrong Jr.,DE,2018,Cowboys
a6493c08-f70e-4aef-ab07-914625b9c047,Kavon Frazier,SS,2018,Cowboys
